# first_id = 0
# dimensions = None
# last_id = 9
14680.7	4
14710	4
14759.4	4
14766.5	4
14857.2	4
14991.1	4
15013.5	4
15033.7	4
15078.6	4
15088	4
15098.8	4
15158.6	4
15474	4
15510.8	4
15588.5	4
15589.5	4
15811.1	4
15821.3	4
15869	4
15943.4	4
15972.5	4
16178.3	4
16284.5	4
16295.4	4
16353	4
16452.2	4
16459.5	4
16618.1	4
16774	4
16855.7	4
16875.9	4
16891.9	4
16961.7	4
17008	4
17060.2	4
17302.3	4
17755.4	4
17844.8	4
18153.8	4
18203.7	4
18296	4
18301.9	4
18325.3	4
18383.1	4
18533.5	4
18538.2	4
18546.3	4
18558.8	4
18561.8	4
18594.9	4
18611.5	4
18664	4
18691.1	4
18732.4	4
18782.3	4
18807.8	4
18887.4	4
19491.1	4
19491.7	4
19595.2	4
19801.2	4
19962.7	4
20131.1	4
20142	4
20283.5	4
20295.4	4
20322.5	4
20412.6	4
20490.3	4
20834.2	4
20883.7	4
21092.2	4
21178.4	4
21217.1	4
21252.2	4
21346.3	4
21462.6	4
21515	4
21724.4	4
21788.1	4
21846.5	4
21883.5	4
21925.8	4
22303.1	4
22314.4	4
22385.2	4
22441.6	4
22445.6	4
22450.9	4
22874	4
23070.1	4
23085	4
23100.8	4
23349.7	4
23574	4
23710.8	4
23730.6	4
23746	4
24036.2	4
24054	4
24078.8	4
24139.9	4
24154.2	4
24282.3	4
24324.8	4
24514.8	4
24679.6	4
24698.5	4
24827.1	4
24857.3	4
24932	4
24935.4	4
24940.3	4
25124.5	4
25181	4
25191.3	4
25201.2	4
25440	4
25500.8	4
25551.8	4
25588.5	4
25643.9	4
25675.8	4
25822	4
26044.7	4
26143.5	4
26145.1	4
26234.8	4
26292.7	4
26320.9	4
26475.7	4
26549.6	4
26680.1	4
26707.3	4
26772.6	4
26865.9	4
26914.1	4
26957.2	4
27044.4	4
27196.2	4
27281.8	4
27337.4	4
27342.4	4
27670.4	4
27693.9	4
27729.2	4
27833	4
27988.4	4
28005.3	4
28044.3	4
28242.6	4
28278	4
28851	4
28865	4
28946.6	4
29068.3	4
29110.9	4
29193	4
29294.4	4
29640.7	4
29651.7	4
29677.2	4
29690.9	4
29755.4	4
29908.2	4
29922.8	4
29964	4
29981.1	4
30239.3	4
30267	4
30289.5	4
30303.9	4
30310.1	4
30317.5	4
30358.5	4
30370.4	4
30434.8	4
30519.1	4
30525.3	4
30601.2	4
30635.3	4
30685.4	4
30803.1	4
30931.5	4
30945.5	4
31234.8	4
31308.7	4
31394.7	4
31399.5	4
31467.7	4
31568.9	4
31703.5	4
31857.8	4
31874.9	4
31902.8	4
31921.8	4
31942	4
32004.1	4
32016	4
32081.7	4
32206.3	4
32368.5	4
32424.3	4
32436.3	4
32627.7	4
32655.8	4
32658.7	4
32806.3	4
32885.5	4
32992.1	4
33435.6	4
33534.7	4
33614.2	4
33746.2	4
33758	4
33905.1	4
33928.7	4
33978	4
34037	4
34066.2	4
34101.4	4
34335.1	4
34608.3	4
34671.9	4
35136.5	4
35284	4
35384.1	4
35427.5	4
35428.7	4
35438.7	4
35500.2	4
35614.2	4
35636.1	4
35661.4	4
35801.2	4
35917.1	4
35996.5	4
36111	4
36163.5	4
36196.5	4
36236.7	4
36318.7	4
36320.8	4
36464.5	4
36514.9	4
36541.8	4
36976.1	4
37095.1	4
37101.3	4
37108	4
37113.6	4
37227.7	4
37257.9	4
37791.8	4
37809.1	4
37868.4	4
37883.2	4
37922.9	4
38104.4	4
38213.6	4
38238.1	4
38330.7	4
38335.9	4
38358.3	4
38364.4	4
38591.1	4
38902.5	4
38956.2	4
38992	4
39052	4
39284.8	4
39551.7	4
39575.6	4
39798.3	4
39975.9	4
39982.3	4
40021.1	4
40120.2	4
40180.1	4
40308.5	4
40369.7	4
40382.7	4
40525	4
40571.3	4
40629.5	4
41010.7	4
41287.4	4
41425.8	4
41542.7	4
41701.5	4
42076.4	4
42208.5	4
42440.3	4
42877.2	4
42924.8	4
43375.5	4
43387.4	4
43659.7	4
43684.9	4
43724.7	4
43766	4
43812.4	4
43838.1	4
43944	4
43975.8	4
44203.1	4
44596.2	4
44601.1	4
44657.6	4
44707.2	4
44788.4	4
44857.6	4
45012.7	4
45155.7	4
45255.2	4
45265.8	4
45562.5	4
45587.6	4
45891.6	4
45938.2	4
46082.2	4
46234.2	4
46320.1	4
46373	4
46376.1	4
46405.6	4
46539.9	4
47050	4
47256.3	4
47256.7	4
47273.7	4
47368.5	4
47376.2	4
47518.4	4
47699.1	4
47718.6	4
47779.1	4
47917.8	4
47925.9	4
47960.6	4
47986.9	4
48057.7	4
48061.4	4
48177.7	4
48180.9	4
48216.2	4
48290.6	4
48330.6	4
48343.3	4
48363.8	4
48614.6	4
48622.1	4
49087.5	4
49128.4	4
49189.5	4
49291.4	4
49347.2	4
49484.1	4
49699.8	4
49819.4	4
49844.6	4
49941.6	4
49994.4	4
50135.3	4
50373.9	4
50464	4
50597.8	4
50718	4
50749.5	4
50753.7	4
50811.3	4
50879.3	4
51035.2	4
51044.9	4
51050.3	4
51064.8	4
51095.3	4
51261.9	4
51615.9	4
51766.6	4
51996.1	4
52030.6	4
52032.2	4
52110.7	4
52123.8	4
52222.5	4
52356.6	4
52362.5	4
52404.6	4
52455.1	4
52520.3	4
52730.6	4
52821.2	4
52945.3	4
53069.3	4
53088.9	4
53155.6	4
53160.9	4
53214.3	4
53253.5	4
53340.7	4
53373.4	4
53395.6	4
53488.7	4
53538.1	4
53608.4	4
53666.1	4
53676.5	4
53765.3	4
53829.3	4
53841.8	4
53943.1	4
54047.4	4
54158.4	4
54281.5	4
54295.9	4
54330.3	4
54354.2	4
54439.4	4
54474.6	4
54477.1	4
54524.2	4
54812	4
54992.3	4
55027.3	4
55055.8	4
55170.9	4
55241.3	4
55247.4	4
55312.6	4
55438.2	4
55588.6	4
55676.2	4
55750.1	4
56160.8	4
56246.3	4
56479.8	4
56540.3	4
56663.9	4
56729.3	4
56748.9	4
56855.8	4
56946.8	4
56991.4	4
57018.4	4
57072.8	4
57211.8	4
57255	4
57283	4
57431.6	4
57684.8	4
57775.2	4
57776.5	4
57826.8	4
57884.5	4
58067.1	4
58248.3	4
58296.9	4
58500.3	4
58660.7	4
58734.9	4
58865.5	4
59164.6	4
59329.1	4
59401	4
59612.6	4
59653.6	4
59720.1	4
59751.1	4
60047.2	4
60110.1	4
60114.8	4
60160.1	4
60205.5	4
60242.5	4
60336.6	4
60400.1	4
60419.4	4
60511.9	4
60542.3	4
60634.3	4
60690.4	4
60957.1	4
61059.3	4
61088.6	4
61413.1	4
61497.6	4
61587.7	4
61618	4
61717.8	4
61724.5	4
61857	4
62076	4
62304.5	4
62381.5	4
62431.6	4
62506.1	4
62698.2	4
62731.3	4
62774.7	4
62851.9	4
62866.8	4
62938.1	4
63002.2	4
63068	4
63105.1	4
63172.8	4
63239.4	4
63251.1	4
63257.5	4
63376.2	4
63430.1	4
63467.1	4
63499.5	4
63548.8	4
64005.4	4
64298.5	4
64361.4	4
64380.8	4
64431.9	4
64852.9	4
64905.8	4
65105.5	4
65166.4	4
65230.1	4
65319	4
65379.2	4
65657.4	4
65712.7	4
65843.3	4
65884.8	4
65940.7	4
66291.9	4
66367.3	4
66389.3	4
66562.8	4
66744.2	4
66875.2	4
67014.5	4
67068.9	4
67146	4
67184.9	4
67330.5	4
67445.1	4
67815.8	4
67937.4	4
67947	4
68256.1	4
68560.7	4
68769.2	4
68814.7	4
68955.1	4
69004.4	4
69012.2	4
69273.2	4
69294.9	4
69366.5	4
69384.2	4
69470.2	4
69492.9	4
69617.1	4
70071.7	4
70092.8	4
70230.4	4
70401.1	4
70787.9	4
71153.5	4
71234.1	4
71428.1	4
71508.3	4
71591	4
71840.9	4
71893	4
72148.2	4
72266.9	4
72323.2	4
72387.8	4
72453.3	4
72552.3	4
72789.9	4
72822.2	4
72871.2	4
73027.7	4
73041.4	4
73306.1	4
73308.2	4
73485.6	4
73714.5	4
73827.5	4
73957.6	4
74253.1	4
74301.2	4
74322.9	4
74596.9	4
74632.6	4
74719.7	4
74963.5	4
74975.8	4
75012.8	4
75037.8	4
75100	4
75107.2	4
75239	4
75241	4
75288	4
75321.8	4
75342	4
75550.4	4
75606.3	4
75621.9	4
75663.7	4
75720.4	4
75903.4	4
75948.9	4
76029.8	4
76165.6	4
76252	4
76256.3	4
76345.4	4
76391.4	4
76415.6	4
76755.1	4
76816.1	4
76850.3	4
77144.7	4
77254.6	4
77284.6	4
77561	4
77720.2	4
77721.9	4
77781.5	4
77865.1	4
77933.1	4
77977.8	4
78065.4	4
78143.2	4
78179.3	4
78262.1	4
78281.1	4
78324.1	4
78564.9	4
78569.8	4
78592.4	4
78706.9	4
78756.2	4
78908.1	4
78926	4
78960.8	4
79034.8	4
79134	4
79466.4	4
79603.1	4
79634.2	4
79799.7	4
79868.8	4
79917.2	4
79950.3	4
80168.2	4
80255.4	4
80257.5	4
80323.1	4
80339.4	4
80362.1	4
80458	4
80481.5	4
80554.3	4
80858.2	4
81034.4	4
81050.2	4
81168.2	4
81444.4	4
81458.2	4
81567.1	4
81688.4	4
81935.7	4
81940.8	4
81968.8	4
81995.4	4
82155.6	4
82157.9	4
82162.5	4
82177.1	4
82185.7	4
82186.8	4
82236.7	4
82239	4
82286.8	4
82311	4
82315.7	4
82408.1	4
82571.9	4
82620.8	4
82835.1	4
82910.5	4
82946.9	4
82987.1	4
83003	4
83088.6	4
83142.1	4
83214.6	4
83270.3	4
83311.7	4
83385.4	4
83408	4
83437.4	4
83581.9	4
83718.3	4
83888.6	4
83935.2	4
83978	4
83984.4	4
84122.9	4
84204.1	4
84635.7	4
84707.6	4
84920	4
85033.3	4
85207.7	4
85523.8	4
85690.8	4
85821.4	4
85843.1	4
85887.2	4
86011.1	4
86066.5	4
86205.4	4
86238.8	4
86268.8	4
86295.7	4
86297.6	4
86302.1	4
86611.6	4
86642.1	4
87009.1	4
87069.5	4
87186.1	4
87225.8	4
87246.7	4
87287.9	4
87369.5	4
87553.2	4
87643.5	4
87910.5	4
88055.5	4
88092	4
88104.2	4
88272.2	4
88317.8	4
88461	4
88522	4
88760.1	4
89149.5	4
89296.3	4
89386.8	4
89398.5	4
89412.4	4
89425.8	4
89747.4	4
89851.4	4
90191.3	4
90289.6	4
90359.2	4
90401.3	4
90596.7	4
90740.1	4
90995.4	4
91281.1	4
91324.7	4
91381.7	4
91441	4
91678.9	4
91767.5	4
92045.6	4
92181.5	4
92434	4
92440.1	4
92484.7	4
92679.5	4
92687.6	4
92692.7	4
92801.5	4
92861.5	4
92970.9	4
93105.5	4
93350.9	4
93548.2	4
93982.4	4
94043.2	4
94076.7	4
94101	4
94343.9	4
94403.6	4
94475.9	4
94544.5	4
94701.1	4
94749.6	4
94909	4
94923.9	4
95079.5	4
95151.9	4
95340.1	4
95368.8	4
95494.4	4
95515.8	4
95904.9	4
96096.1	4
96296.6	4
96313.3	4
96516.9	4
96592.3	4
96871.1	4
97182.6	4
97400.2	4
97457.4	4
97535.8	4
97539.2	4
97722.6	4
97747	4
97978.6	4
98027.5	4
98062.1	4
98098.7	4
98379.5	4
98418.7	4
98477.3	4
98746.9	4
98832.4	4
98863.2	4
99080.8	4
99275.1	4
99284.1	4
99343.5	4
99659.4	4
99723	4
99791.8	4
100704	4
101191	4
101257	4
101261	4
101320	4
101358	4
101407	4
101462	4
101481	4
101564	4
101725	4
101882	4
101962	4
101988	4
102020	4
102029	4
102040	4
102097	4
102292	4
102394	4
102439	4
102582	4
102665	4
102750	4
102770	4
102888	4
102999	4
103085	4
103191	4
103303	4
103564	4
103580	4
103624	4
103666	4
103669	4
103720	4
35.2539	5
45.9741	5
241.463	5
443.975	5
445.535	5
488.01	5
514.927	5
540.619	5
639.226	5
971.587	5
983.275	5
1062.7	5
1180.31	5
1304.49	5
1396.48	5
1487.99	5
1548.27	5
1593.03	5
1713.48	5
1824.11	5
1841	5
1927.87	5
1953.87	5
2005.43	5
2152.38	5
2234.98	5
2282.41	5
2320.23	5
2392.23	5
2479.65	5
2755.07	5
2936.82	5
2949.94	5
2959.32	5
3039.69	5
3050.49	5
3218.53	5
3306.62	5
3565.81	5
3570.63	5
3572.31	5
3685.76	5
3701.27	5
3724.74	5
3887.45	5
4026.17	5
4042.68	5
4100.26	5
4251.02	5
4556.33	5
4611.58	5
4756.41	5
4787.61	5
4907.05	5
4916.38	5
5098.69	5
5323.12	5
5370.57	5
5388.29	5
5480.83	5
5655.99	5
5767.21	5
5867.89	5
5890.1	5
5963.77	5
6067	5
6086.98	5
6155.44	5
6360.96	5
6412.68	5
6460.28	5
6743.43	5
6803.18	5
6990.13	5
7069.24	5
7089.01	5
7177.1	5
7302.48	5
7375.35	5
7393.71	5
7433.94	5
7556.62	5
7596.31	5
7705.72	5
7827.62	5
7864.01	5
7933.91	5
8049.16	5
8143.32	5
8468.13	5
8524.14	5
8574.46	5
8584.57	5
8650.27	5
8833.19	5
9142.32	5
9154.62	5
9216.44	5
9240.22	5
9293.52	5
9382.66	5
9444.35	5
9597.78	5
9768.83	5
9791.76	5
9877.94	5
10035.2	5
10060.7	5
10142.4	5
10205.9	5
10213.4	5
10254.6	5
10285.9	5
10301.7	5
10316.9	5
10321.2	5
10636.2	5
10763.3	5
10835.7	5
10974.5	5
10975.5	5
10992.9	5
11075.3	5
11092.2	5
11209	5
11295.8	5
11369.2	5
11572.1	5
11715.5	5
11847.7	5
11996.4	5
12033.6	5
12072.7	5
12107.2	5
12179.4	5
12298.9	5
12340.1	5
12375.9	5
12420.5	5
12630.4	5
12732.8	5
12806.7	5
12812.8	5
13156.7	5
13176.3	5
13227.7	5
13398.6	5
13594.1	5
13640.5	5
13708.3	5
13728.6	5
14194.3	5
14217.1	5
14347.1	5
14471.2	5
14659.3	5
14739.2	5
14959.7	5
15051.8	5
15061.5	5
15120.8	5
15147.8	5
15150.2	5
15274.5	5
15297.4	5
15326.1	5
15359.5	5
15436.5	5
15528.4	5
15549.5	5
15568.1	5
15613.7	5
15671	5
15784	5
15799	5
15845.9	5
15918.6	5
16032.6	5
16037.8	5
16166.7	5
16190.7	5
16213	5
16304.4	5
16374.3	5
16958.5	5
16984	5
17024.8	5
17147.4	5
17176.3	5
17215.4	5
17273.7	5
17282.5	5
17310	5
17368.2	5
17474.1	5
17483.6	5
17670.4	5
17758.8	5
17908.8	5
17922	5
18044.9	5
18296	5
18319.6	5
18779.9	5
18908.6	5
19046.4	5
19138.7	5
19150.8	5
19214.8	5
19337.8	5
19378.4	5
19386.8	5
19469.9	5
19502.5	5
19549.1	5
19603.7	5
19623.3	5
19681.6	5
19682	5
19796.3	5
19823.2	5
19833.5	5
19939.7	5
20031.4	5
20061.1	5
20191	5
20217.7	5
20230.2	5
20634	5
20646	5
20698.2	5
20864.8	5
20987.9	5
21019.1	5
21076.3	5
21260.9	5
21357.2	5
21372.9	5
21378.1	5
21391.6	5
21639.7	5
21681.7	5
21682.9	5
21917.8	5
21988.7	5
21999.9	5
22092.2	5
22123	5
22155	5
22159.5	5
22438.9	5
22581.8	5
22696	5
22822.3	5
22927	5
23057.3	5
23178	5
23318.6	5
23842.8	5
23857.6	5
23870.4	5
24028.1	5
24080.2	5
24165.8	5
24249.5	5
24286.3	5
24290	5
24358.8	5
24443.8	5
24642.8	5
24761.7	5
24781.6	5
24816.3	5
24865.6	5
24866.6	5
24880.6	5
25205.5	5
25423.6	5
25475.6	5
25481.2	5
25502	5
25511.7	5
25600.9	5
25792.7	5
25814.9	5
25854.5	5
25900.2	5
25900.6	5
25905.4	5
25925	5
26011.9	5
26204.9	5
26275.5	5
26451.9	5
26676.3	5
26708	5
26708.7	5
26712.8	5
26783	5
26994.3	5
27021.1	5
27070.4	5
27131	5
27259.6	5
27569.6	5
27760.4	5
27817	5
27836.6	5
27843	5
27857.5	5
27995.2	5
28261	5
28292	5
28300.8	5
28340.6	5
28382.8	5
28503	5
28536.7	5
28551	5
28816.4	5
28915.1	5
29209.7	5
29261.5	5
29358.6	5
29480.5	5
29579.4	5
29609.8	5
29695.4	5
29711.1	5
29777.5	5
29797	5
29862.3	5
29880.8	5
30032.1	5
30233.6	5
30323	5
30342.8	5
30360.8	5
30513.3	5
30576.2	5
30594.8	5
30705.2	5
31684.1	5
31772.4	5
31927.6	5
32003.2	5
32199.4	5
32279	5
32365.3	5
32401.4	5
32793.7	5
32808.5	5
33041.9	5
33378	5
33402.3	5
33923.7	5
33997	5
34036	5
34074.2	5
34178.8	5
34204.4	5
34237.4	5
34240.5	5
34257	5
34751.8	5
34821.1	5
34895.4	5
35043	5
35056.5	5
35064.7	5
35264.6	5
35476.2	5
35572.8	5
35775.3	5
35800.4	5
35844.3	5
36181.8	5
36212.6	5
36318.2	5
36468.4	5
36614.6	5
36684.3	5
36689.8	5
36709.5	5
36734.2	5
36752.8	5
36820.6	5
36988.9	5
37172.1	5
37332.6	5
37627.2	5
37687.6	5
37727.5	5
37781.1	5
37831.5	5
37984	5
38256.5	5
38377.8	5
38526.4	5
38568	5
38581.5	5
38661.6	5
38865.2	5
38883.2	5
39146.8	5
39198.7	5
39274.4	5
39487.4	5
39512.6	5
39653.7	5
39703.9	5
39733.4	5
39849.5	5
40024.4	5
40027.8	5
40071.1	5
40113	5
40608.4	5
40685.6	5
40903.1	5
40977.1	5
40985.3	5
41105.4	5
41306.2	5
41363.3	5
41594.9	5
41701.8	5
41825.6	5
41861.7	5
41989.8	5
42004	5
42159.5	5
42241	5
42277.6	5
42334.8	5
42343.6	5
42433.5	5
42534.5	5
42596.6	5
42709.1	5
42795	5
43187.1	5
43196.3	5
43290.2	5
43301.3	5
43346	5
43489.6	5
43551.2	5
43563.6	5
43784.4	5
43868.1	5
43895.1	5
43966.9	5
44071.3	5
44074.3	5
44205.3	5
44228.1	5
44278.5	5
44279.4	5
44371	5
44507.9	5
44582.5	5
44744.1	5
44827.6	5
44827.8	5
44858.1	5
44898.9	5
44988.3	5
45019.5	5
45185.5	5
45554.4	5
45594.2	5
45603.4	5
45639.8	5
45689.9	5
45900.2	5
46029.7	5
46237.3	5
46258.7	5
46283.2	5
46358.7	5
46375.2	5
46489.1	5
46675.4	5
46718.1	5
46741.2	5
46767.1	5
47138.6	5
47749.9	5
47818.1	5
47940.5	5
47988.4	5
48263	5
48316.7	5
48386.6	5
48489.9	5
48490.6	5
48518.4	5
48610.6	5
48638.9	5
48745.3	5
48788.1	5
48904.1	5
48937.2	5
49017.9	5
49064	5
49263.3	5
49279.9	5
49288.2	5
49301.1	5
49490.9	5
49641.1	5
49666.8	5
49702.3	5
49747.3	5
49832.9	5
50195.9	5
50332.6	5
50502.9	5
50542.8	5
50603.9	5
50751.5	5
50937.4	5
50997.9	5
51028.3	5
51069	5
51107.9	5
51128.8	5
51193.5	5
51253	5
51315.5	5
51461.3	5
51509	5
51607.2	5
51653.5	5
51754	5
51765.1	5
51885	5
51937.3	5
52028.2	5
52040	5
52166.5	5
52233	5
52239.4	5
52490	5
52521.3	5
52529.7	5
52586	5
52597.6	5
52671.8	5
52703.7	5
52741.7	5
52858.4	5
52919.2	5
52977.1	5
52992	5
53208.4	5
53260.5	5
53426.1	5
53463.1	5
53504.6	5
53635.3	5
54030	5
54118.8	5
54126.1	5
54147.2	5
54575.5	5
54645.3	5
54771.3	5
54791.4	5
54807.2	5
54884.8	5
54893.5	5
54989.6	5
55068.2	5
55079.2	5
55127.3	5
55187.3	5
55400.7	5
55421.6	5
55454.4	5
55531.1	5
55561.4	5
55742.7	5
55863.3	5
55958.5	5
56089.1	5
56159.2	5
56263.2	5
56508.5	5
56611.2	5
56702.5	5
57039.5	5
57108.7	5
57270.2	5
57477.1	5
57478.8	5
57866.6	5
57965.9	5
57998.4	5
58017.3	5
58083.1	5
58151.3	5
58304.9	5
58488.1	5
58508.6	5
58610.4	5
58615.4	5
58654.9	5
58880.7	5
58930.8	5
58954.1	5
59101.9	5
59111.9	5
59248.1	5
59299.7	5
59371.8	5
59455.6	5
59573.1	5
59576.5	5
59850	5
59965.4	5
60400.1	5
60439.6	5
60623.3	5
60914.8	5
60956.3	5
60980	5
61051.7	5
61068.4	5
61165.1	5
61495	5
61633.1	5
61649.8	5
61720.8	5
61835.8	5
61959.8	5
62207.1	5
62294.1	5
62448.4	5
62482.4	5
62611.8	5
62887.1	5
62910.9	5
63063.8	5
63072.1	5
63256.6	5
63306.2	5
63475.2	5
63534.3	5
63653.9	5
63660.8	5
63667.9	5
63783.7	5
63976.4	5
64251.4	5
64305.4	5
64311.1	5
64480.9	5
64505.7	5
64901.1	5
64905.5	5
64963.3	5
65439.7	5
65454.8	5
65618.3	5
65806.4	5
65976.3	5
66025.8	5
66150.2	5
66183.4	5
66236.8	5
66278.4	5
66287.6	5
66677.6	5
66888.6	5
66946.4	5
67131.5	5
67163.1	5
67202.6	5
67271.9	5
67353.4	5
67429.4	5
67450.1	5
67535	5
67643.2	5
67709.3	5
67886.3	5
67888.8	5
67908.5	5
68040.5	5
68193.2	5
68420.5	5
68439.8	5
68460	5
68480.9	5
68564	5
68697.8	5
68788.8	5
68811.5	5
68836.8	5
68837.8	5
69145.7	5
69270.1	5
69368.5	5
69424.2	5
69460	5
69574.8	5
69678.3	5
69714.8	5
69987.3	5
70082.7	5
70185.2	5
70443	5
70540.4	5
70629.3	5
70700.7	5
70703.9	5
70723.1	5
70840.1	5
71035	5
71138.7	5
71149.4	5
71235.8	5
71540.5	5
71588.9	5
71799.2	5
71809.5	5
71841	5
71963.1	5
71963.4	5
71963.9	5
72256.1	5
72267.6	5
72306	5
72455.8	5
72571.8	5
72628.1	5
72733.7	5
72916.7	5
72941.8	5
72967.4	5
73018.3	5
73116.9	5
73244.7	5
73269.7	5
73273.7	5
73283.7	5
73288.6	5
73301.5	5
73326.5	5
73376.4	5
73416.1	5
73540.2	5
73646.5	5
73648	5
73936.4	5
73997.6	5
74177.2	5
74196.1	5
74213.4	5
74289.5	5
74483.9	5
74622.6	5
74632.3	5
74722.4	5
74925.9	5
75006.2	5
75070.9	5
75141.9	5
75201.9	5
75259.5	5
75294.6	5
75337.9	5
75544	5
75791.9	5
75918.6	5
75991.5	5
75998.3	5
76200.8	5
76380.5	5
76528	5
76627.8	5
76730.6	5
76776.7	5
76947.4	5
77117.9	5
77467.9	5
77474.9	5
77626.9	5
77737.5	5
77797.5	5
77945.6	5
78049.3	5
78124.4	5
78334.5	5
78887.3	5
78889.3	5
78956.6	5
79117.2	5
79202.1	5
79478.6	5
79504.1	5
79834.6	5
79906.9	5
80148.6	5
80237.6	5
80427.2	5
80475	5
80641.9	5
80711.3	5
80747.5	5
80846.8	5
81000	5
81021.6	5
81106.8	5
81130.2	5
81373	5
81605.3	5
81621.9	5
81788.9	5
81798.5	5
81870.4	5
82036.6	5
82106.9	5
82372.6	5
82389.1	5
82700.7	5
82834.6	5
82847.7	5
82858	5
82869	5
82941.3	5
83091.2	5
83107.5	5
83109.7	5
83128.8	5
83211.8	5
83281.9	5
83407.3	5
83434.9	5
83460.7	5
83837.9	5
83870.2	5
83877.2	5
83938.4	5
84119.2	5
84186.3	5
84713.6	5
84769.9	5
85009.1	5
85028.1	5
85156.7	5
85206.1	5
85240.3	5
85357.3	5
85389.3	5
85580.2	5
85593.7	5
86214.1	5
86691	5
86692.3	5
86826.7	5
86871.2	5
86952.8	5
86963.3	5
87143.6	5
87185.1	5
87307.9	5
87402.6	5
87520.1	5
87782.7	5
87858	5
88099.4	5
88107.7	5
88143.5	5
88252.3	5
88325.3	5
88359.7	5
88384.6	5
88432.8	5
88507.3	5
88598.5	5
88622.6	5
88741.9	5
88769.9	5
88817.6	5
88858.7	5
88958.8	5
89087.2	5
89337.4	5
89362.7	5
89420.3	5
89425.5	5
89637.2	5
89658.6	5
89667.1	5
90286	5
90356.9	5
90415.8	5
90541.7	5
90607.1	5
90615.3	5
90821.9	5
90913.4	5
90954.3	5
90962.3	5
90986.3	5
91161.6	5
91309.1	5
91355	5
91588.1	5
91622.8	5
91657	5
91729	5
91803	5
91936.6	5
91999.3	5
92068.5	5
92118.7	5
92300.3	5
92370.8	5
92393.4	5
92764.7	5
92791.3	5
92894.1	5
92899.2	5
93011.9	5
93067.5	5
93127	5
93159.5	5
93209.9	5
93881	5
93948.2	5
93952.8	5
94028	5
94312.2	5
94425.4	5
94559.4	5
94767.2	5
94797.4	5
94807.8	5
94843.2	5
94894.1	5
95030.4	5
95071.7	5
95074	5
95085.6	5
95091.3	5
95280.8	5
95948.2	5
96001.7	5
96066.1	5
96253.6	5
96381.1	5
96397.9	5
96470.1	5
96487.5	5
96516.7	5
96704.5	5
96773.8	5
96776.8	5
96841.8	5
97117.7	5
97192.9	5
97254.6	5
97274	5
97325	5
97454.4	5
97511.8	5
97650.5	5
97843.9	5
97975.6	5
98068	5
98258.4	5
98259.7	5
98327.6	5
98545.7	5
98624.5	5
98653.1	5
98992.2	5
99036.8	5
99304.4	5
99335.2	5
99437.1	5
99460.8	5
99510.1	5
99550.5	5
99772.6	5
99803.1	5
99844.8	5
99898.1	5
99907.2	5
100026	5
100133	5
100182	5
100245	5
100258	5
100348	5
100454	5
1.72188	6
43.0573	6
229.013	6
433.907	6
511.472	6
599.961	6
942.777	6
987.925	6
1026.02	6
1193.41	6
1298.15	6
1339.15	6
1368.18	6
1559.18	6
1656.96	6
1766.95	6
1782.22	6
1895.71	6
2096.06	6
2424.04	6
2753.52	6
2797.95	6
2820.44	6
2869.24	6
2903.57	6
2983.58	6
3035.33	6
3285.56	6
3551.16	6
3564.39	6
3759.48	6
3778.5	6
3837.33	6
4075.83	6
4096.81	6
4292.36	6
4369.77	6
4418.38	6
4790.25	6
4823.68	6
5009.01	6
5199.94	6
5218.47	6
5330.86	6
5340.92	6
5358.91	6
5563.81	6
5586.36	6
5698.12	6
5732.44	6
5767.1	6
5827.45	6
6039.56	6
6159.94	6
6167.3	6
6339.72	6
6370.71	6
6389.26	6
6426.31	6
6427.53	6
6580.88	6
6597.67	6
6783.81	6
6786.06	6
6941.25	6
7042.88	6
7147.2	6
7371.77	6
7453.45	6
7497.05	6
7573.66	6
7579.34	6
7780.02	6
7826.3	6
7850.14	6
7896.15	6
7991.03	6
8073.67	6
8122.47	6
8332.9	6
8597.32	6
8668.32	6
8711.55	6
8765.57	6
8889.7	6
9180.53	6
9282.66	6
9339.91	6
9681.43	6
9794.55	6
9861.3	6
9888.47	6
9912.07	6
10126.2	6
10467.3	6
10491.4	6
10512.9	6
10534.2	6
10984.5	6
11032.1	6
11101.3	6
11194.7	6
11377.3	6
11423.9	6
11459.8	6
11678	6
12076.1	6
12162.6	6
12269	6
12465	6
12470.5	6
12488.2	6
12655.3	6
12746.7	6
12748.2	6
12751.6	6
12930.5	6
12952.6	6
12996.6	6
13206.6	6
13220.1	6
13341.8	6
13392.1	6
13399.3	6
13676.4	6
13685.8	6
13821.6	6
13980.6	6
14007.5	6
14033.9	6
14109.3	6
14294.5	6
14551.8	6
14879.6	6
14922.1	6
14995.6	6
15142.9	6
15298	6
15308	6
15326.6	6
15457.3	6
15618.3	6
15639.1	6
15797.4	6
15838.1	6
15889.3	6
15945.8	6
16036.9	6
16037.6	6
16153.6	6
16165	6
16213.5	6
16294.3	6
16393.9	6
16496.5	6
16571.4	6
16622.3	6
16725.3	6
16784.1	6
16865.1	6
17296.3	6
17455.2	6
17494.2	6
17621.8	6
17935	6
17985.5	6
18070	6
18078.2	6
18332.7	6
18456.8	6
18528.3	6
18615.7	6
18692.8	6
18787.9	6
18857	6
18989	6
18996.4	6
19072.1	6
19142.9	6
19234.8	6
19254.8	6
19315.7	6
19327.1	6
19367.2	6
19425.1	6
19436	6
19536.6	6
19602	6
19692.7	6
19815.8	6
19830.5	6
19915.5	6
20093.8	6
